,x,y,frame,label,Rough_label,Final_label
23235,6601.501092503808,-21981.26318679904,213.0,-1,0,-1.0
23236,12832.97929879681,39650.2350175772,406.0,-1,-1,-1.0
23237,-32731.242300997477,-35033.83683595661,321.0,-1,4,-1.0
23238,9464.18857207316,-9700.94377743674,360.0,-1,34,104.0
23239,5127.377210339444,-36248.48947947557,143.0,-1,23,-1.0
23240,13100.90822488087,36690.21301033496,322.0,-1,13,-1.0
23241,-18618.90537286411,14604.31759255426,383.0,-1,-1,-1.0
23242,-3216.264897707253,-5654.910222357896,454.0,-1,-1,-1.0
23243,-16882.107834878556,-32557.860926840534,19.0,-1,24,-1.0
23244,-5431.0840289574335,-28299.87940525795,419.0,-1,30,-1.0
23245,31784.82251706047,-21920.803578276857,147.0,-1,-1,-1.0
23246,-15846.600112495074,-23798.774812857395,177.0,-1,-1,-1.0
23247,-32204.424468128163,-26862.88284301133,377.0,-1,3,-1.0
23248,3744.939270503201,-21923.741650620592,174.0,-1,0,-1.0
23249,-39780.19084253359,-38746.44603900967,172.0,-1,-1,-1.0
23250,26184.42031831504,-7418.534741403128,179.0,-1,-1,-1.0
23251,-1714.953796547532,-18803.873112358884,19.0,-1,-1,-1.0
23252,-796.9471136673528,-39233.27084150971,483.0,-1,-1,-1.0
23253,9179.693161945572,28508.432787456662,166.0,-1,-1,-1.0
23254,2205.28725945935,-3788.65766837907,322.0,-1,-1,-1.0
23255,-26836.21047291899,22340.580348547708,189.0,-1,-1,-1.0
23256,10299.03605802435,-14617.244837624385,149.0,-1,34,-1.0
23257,-7513.232955354975,2229.3456995104207,141.0,-1,33,-1.0
23258,8888.64082336508,-5183.454368117149,302.0,-1,-1,-1.0
23259,6440.682833577906,36405.2157278094,168.0,-1,-1,-1.0
23260,-35795.15516542636,12744.913986877977,83.0,-1,-1,-1.0
23261,12185.304817939395,4649.328828438396,135.0,-1,16,-1.0
23262,31216.353154540226,-35937.744659568,34.0,-1,21,-1.0
23263,-2371.2629209813167,-24399.028318779863,384.0,-1,-1,-1.0
23264,-16514.46713871195,13816.475403102731,241.0,-1,-1,-1.0
23265,-15313.94373553053,-25867.834449312184,369.0,-1,30,87.0
23266,6478.798906356496,10197.40818156553,497.0,-1,-1,-1.0
23267,27466.320355159463,-27430.083316960816,56.0,-1,26,-1.0
23268,-16177.789894048066,30755.196378693,104.0,-1,-1,-1.0
23269,-30460.45454301588,20397.10642674889,378.0,-1,-1,-1.0
23270,-26485.195538832133,39288.96344962387,283.0,-1,-1,-1.0
23271,-27168.24144042668,-34370.5445511094,70.0,-1,-1,-1.0
23272,32575.60653389638,27554.482829463625,313.0,-1,7,-1.0
23273,38622.75032855607,-19224.33916944283,108.0,-1,10,-1.0
23274,-22720.58661445123,27085.469992028826,451.0,-1,-1,-1.0
23275,-35009.66753301492,29667.25969812216,100.0,-1,-1,-1.0
23276,1409.0077135972315,4502.933567871165,98.0,-1,12,-1.0
23277,-3599.339880158819,-34840.32931382986,33.0,-1,23,-1.0
23278,14521.915505063836,-9836.548157589275,7.0,-1,35,-1.0
23279,4770.047834119185,-18492.05060920764,331.0,-1,-1,-1.0
23280,-21239.195803914805,-17361.132916769737,157.0,-1,-1,-1.0
23281,-29174.829671303392,28969.92392291836,480.0,-1,-1,-1.0
23282,4955.563618255488,37211.54441704789,216.0,-1,-1,-1.0
23283,36549.259668504805,306.5793078847346,343.0,-1,-1,-1.0
23284,-30157.8441357092,17403.357112657664,286.0,-1,-1,-1.0
23285,36287.67811677841,10780.4857866355,378.0,-1,6,-1.0
23286,-15742.33346911271,-15804.99376519638,450.0,-1,-1,-1.0
23287,-4442.920648080079,10064.727286204376,181.0,-1,-1,-1.0
23288,8302.969739855362,-28428.788330813448,37.0,-1,23,-1.0
23289,8275.609692732185,37308.28246858141,315.0,-1,-1,-1.0
23290,-23047.098321867,-13977.639258651743,200.0,-1,-1,-1.0
23291,-38057.600982771546,3336.419049304656,147.0,-1,-1,-1.0
23292,18417.243708691683,36919.26636181348,493.0,-1,-1,-1.0
23293,-27882.593457478142,10196.685115967031,331.0,-1,-1,-1.0
23294,33177.496474412386,29338.55494238365,258.0,-1,7,-1.0
23295,-23611.994285807832,31399.36339315081,370.0,-1,18,-1.0
23296,-16323.414036341484,24103.48579490951,59.0,-1,-1,-1.0
23297,18013.958734420594,-38106.16030743006,54.0,-1,-1,-1.0
23298,-5933.250652175731,11848.997899326629,184.0,-1,31,-1.0
23299,-293.8912983838964,-36955.88759084686,208.0,-1,-1,-1.0
23300,-37834.64408106884,2418.157954403723,197.0,-1,-1,-1.0
23301,15584.459165232198,20883.984196351343,380.0,-1,-1,-1.0
23302,31677.23635916336,25925.64474808545,265.0,-1,7,-1.0
23303,4437.692023689364,19852.666309206863,147.0,-1,-1,-1.0
23304,25296.601485799336,-17677.32953115564,63.0,-1,-1,-1.0
23305,21597.12256275527,9084.868578917332,303.0,-1,16,43.0
23306,-16779.820723359506,-12336.61004554631,471.0,-1,-1,-1.0
23307,-1468.2625952237358,-17602.32561985399,276.0,-1,-1,-1.0
23308,-11965.507177218948,29735.538034198355,291.0,-1,-1,-1.0
23309,-24509.628379732618,24580.524822960644,491.0,-1,18,-1.0
23310,29306.138868604336,-9834.758033773553,461.0,-1,-1,-1.0
23311,-15606.652398962622,36380.16695865491,308.0,-1,8,-1.0
23312,17206.391732999116,-16023.986305476825,462.0,-1,-1,-1.0
23313,-33085.514167180474,-2939.7472086094717,379.0,-1,-1,-1.0
23314,-28333.572736069225,32167.26566676391,353.0,-1,-1,-1.0
23315,-35531.57475668035,-11415.435321086614,417.0,-1,36,108.0
23316,-22002.654002667598,-35654.53496768287,270.0,-1,-1,-1.0
23317,1898.2579470826824,-18005.445257367985,158.0,-1,-1,-1.0
23318,1604.8104044118954,36362.708170695405,349.0,-1,-1,-1.0
23319,17361.078414968644,-21226.18285795306,204.0,-1,-1,-1.0
23320,-35505.092314685135,19083.37088622774,155.0,-1,-1,-1.0
23321,-5317.423373631078,4513.273503969416,485.0,-1,-1,-1.0
23322,-31161.1273160968,-19309.907239194574,256.0,-1,-1,-1.0
23323,-10862.976525076614,-3317.742674454661,24.0,-1,-1,-1.0
23324,-24072.3704065085,1051.8575674789608,231.0,-1,-1,-1.0
23325,36675.66365871095,-1435.6993828394045,76.0,-1,-1,-1.0
23326,30234.820691444533,19262.951079985447,81.0,-1,6,-1.0
23327,-2028.0355174254075,30457.5512861545,34.0,-1,-1,-1.0
23328,-7436.093977466473,19300.008184685412,126.0,-1,31,-1.0
23329,21058.020870725217,-31962.21504016904,180.0,-1,-1,-1.0
23330,-32754.264448648548,36247.26728550166,60.0,-1,18,-1.0
23331,-31434.095621934783,32686.57482320693,419.0,-1,17,-1.0
23332,25655.37329696126,-37163.512197363736,166.0,-1,-1,-1.0
23333,-9778.53573316464,10775.770973908264,168.0,-1,-1,-1.0
23334,-27112.083635403425,-27599.14670237163,190.0,-1,5,-1.0
23335,-13195.012035015408,-3822.142413052039,16.0,-1,-1,-1.0
23336,37714.4085160455,18632.42438776263,380.0,-1,-1,-1.0
23337,14606.56375859546,37360.533950340425,170.0,-1,-1,-1.0
23338,-33028.757412142644,6713.048640913417,227.0,-1,40,112.0
23339,-3123.5243387546,-11555.00244598728,262.0,-1,-1,-1.0
23340,-25544.579195873404,-4060.1414719839886,370.0,-1,-1,-1.0
23341,34097.800896633635,24239.814403928984,169.0,-1,7,-1.0
23342,14371.356515776077,29585.360997861997,20.0,-1,13,-1.0
23343,36039.43898365824,-6814.125369420588,101.0,-1,-1,-1.0
23344,-22913.56537614781,5878.909545067261,98.0,-1,-1,-1.0
23345,22115.455644614616,18400.860774885703,302.0,-1,15,-1.0
23346,-38092.9470209932,7932.414175381979,58.0,-1,-1,-1.0
23347,-12293.177566853688,26892.826765397254,189.0,-1,31,-1.0
23348,-22049.1347273924,-2347.3526390681363,251.0,-1,-1,-1.0
23349,-11091.30969091953,-6426.802440193089,466.0,-1,-1,-1.0
23350,-18017.229664510585,-39374.84357488532,45.0,-1,24,-1.0
23351,-7435.735624813235,-14577.33630203066,297.0,-1,1,-1.0
23352,30955.07444368557,-4600.659426114922,445.0,-1,29,-1.0
23353,-34419.905831013195,37187.8296698374,76.0,-1,-1,-1.0
23354,12983.834737040292,-12098.212477839726,246.0,-1,35,-1.0
23355,8143.280003417945,-24972.0174952568,177.0,-1,-1,-1.0
23356,-11505.888343496008,-25495.78637313038,406.0,-1,30,87.0
23357,7400.700610089385,-39199.718056819846,117.0,-1,-1,-1.0
23358,25126.26607983384,-25310.631917859948,106.0,-1,-1,-1.0
23359,20210.19629213696,-16489.230326925917,168.0,-1,-1,-1.0
23360,33290.53072832493,39284.08275389517,152.0,-1,-1,-1.0
23361,6561.198264214683,-35324.71877557664,220.0,-1,23,-1.0
23362,5771.810296378164,-24595.045461350903,447.0,-1,-1,-1.0
23363,-5197.898042415538,-7547.959965970516,441.0,-1,-1,-1.0
23364,-31755.5880136672,2261.41220486143,244.0,-1,40,112.0
23365,37897.66208349986,35571.86831518439,137.0,-1,-1,-1.0
23366,33202.10614266155,-14997.12769275135,35.0,-1,-1,-1.0
23367,-390.3977219709777,-38642.34109830952,132.0,-1,-1,-1.0
23368,6562.687853265736,21334.432294013877,112.0,-1,-1,-1.0
23369,29196.32253055672,-23348.54644554918,404.0,-1,-1,-1.0
23370,-1603.0165035009632,-7626.808093058007,261.0,-1,-1,-1.0
23371,14523.460312321433,26080.348777745763,337.0,-1,13,-1.0
23372,-28796.01630696471,-33702.38738224818,167.0,-1,4,-1.0
23373,-20841.32306811143,-24306.8169749548,7.0,-1,24,-1.0
23374,37329.00875001047,37153.955223566605,162.0,-1,7,-1.0
23375,-26284.63635370424,-26842.34926464838,82.0,-1,5,-1.0
23376,3172.3012786811014,-9549.121551217955,4.0,-1,34,-1.0
23377,-6844.214334132841,-11079.49273333566,390.0,-1,-1,-1.0
23378,-35222.92344237915,-23135.028635350227,379.0,-1,3,-1.0
23379,18922.09785369558,3696.5117931864806,136.0,-1,16,-1.0
23380,-15819.2827992794,-19803.5125623941,66.0,-1,-1,-1.0
23381,-29495.931787960028,-14134.390681840145,106.0,-1,-1,-1.0
23382,-21151.76635746233,-18864.917616827155,181.0,-1,-1,-1.0
23383,-13799.173655528375,13949.49815346529,77.0,-1,-1,-1.0
23384,16102.43157882888,37558.81129574352,299.0,-1,-1,-1.0
23385,11701.582417056306,-11365.27012141806,167.0,-1,35,-1.0
23386,-8545.452174482121,-20729.048548285355,498.0,-1,30,-1.0
23387,-33827.72206710798,3361.516793612849,129.0,-1,40,-1.0
23388,-2465.674956502662,37140.03759931389,150.0,-1,-1,-1.0
23389,6663.436808199993,6491.0060624982,342.0,-1,-1,-1.0
23390,32089.67262016576,15199.258060805689,351.0,-1,-1,-1.0
23391,-28143.702149265577,-10868.24242878455,472.0,-1,-1,-1.0
23392,-28599.1272668889,-38260.82763045166,141.0,-1,4,-1.0
23393,-13855.775283395138,13717.012505634506,467.0,-1,-1,-1.0
23394,-39727.59526590268,-18704.657024037933,329.0,-1,36,-1.0
23395,-8215.16718611867,23386.836247379357,148.0,-1,31,-1.0
23396,-36724.8717509598,35911.749670665056,361.0,-1,-1,-1.0
23397,-9850.201941720734,35670.426742531505,426.0,-1,-1,-1.0
23398,10889.708632594906,-9909.806644767525,5.0,-1,34,-1.0
23399,11058.33563965773,4815.672657844589,7.0,-1,-1,-1.0
23400,32803.157735233006,-26421.62135625353,128.0,-1,10,-1.0
23401,-2315.390677055315,25149.621925509324,364.0,-1,31,90.0
23402,34183.31220385419,31735.15324774392,402.0,-1,7,-1.0
23403,-13138.127290885986,-21171.864542697396,310.0,-1,30,87.0
23404,13683.024975801804,14748.417562701556,150.0,-1,16,-1.0
23405,-34867.14475210388,-14869.019068122465,112.0,-1,36,-1.0
23406,-6653.326219528484,6063.562075829985,14.0,-1,-1,-1.0
23407,-39784.111439532266,-3387.089196775305,419.0,-1,-1,-1.0
23408,-27485.452022012996,11402.199156142968,333.0,-1,-1,-1.0
23409,-35651.43931722588,-1132.140277760962,79.0,-1,-1,-1.0
23410,-26886.6934170568,21801.92217217521,257.0,-1,-1,-1.0
23411,-31969.62170333144,10803.63908101379,115.0,-1,-1,-1.0
23412,-35171.68553970473,26006.87382212948,461.0,-1,-1,-1.0
23413,17428.782796060586,22203.42803220641,268.0,-1,-1,-1.0
23414,-17036.565816910177,-35648.67172409752,220.0,-1,-1,-1.0
23415,-4907.405012504656,-20043.80672748072,418.0,-1,30,87.0
23416,-14626.3778796214,28612.381072522185,150.0,-1,31,-1.0
23417,2600.2838811781985,10973.046780971468,304.0,-1,14,-1.0
23418,-29917.043561544167,-8845.174285212335,31.0,-1,-1,-1.0
23419,14443.82469201125,-14977.632666778292,111.0,-1,35,-1.0
23420,-14253.029919314104,-27624.06517362579,220.0,-1,30,-1.0
23421,-39107.69034712002,24065.68542747604,376.0,-1,-1,-1.0
23422,2782.300530344328,28253.33897448922,409.0,-1,11,-1.0
23423,2808.6157322809668,-21475.17846399003,419.0,-1,0,-1.0
23424,-29151.64276507437,-33521.315130042785,101.0,-1,4,-1.0
23425,7752.060945958983,37945.38895425145,271.0,-1,-1,-1.0
23426,-6809.968273825471,-13195.244018879675,487.0,-1,-1,-1.0
23427,21316.682062704065,23759.021588477957,349.0,-1,-1,-1.0
23428,-18335.173031625887,-30618.01013557247,156.0,-1,-1,-1.0
23429,-13045.27419896279,-2371.491075279672,183.0,-1,-1,-1.0
23430,7000.614246300982,31832.647810121765,5.0,-1,11,-1.0
23431,-35813.599119419174,31475.38756707404,74.0,-1,17,-1.0
23432,-39260.10667168431,-314.7238824009182,385.0,-1,-1,-1.0
23433,-15630.165045801024,17751.694226736756,328.0,-1,-1,-1.0
23434,-26613.70271562377,-21756.235009751064,121.0,-1,-1,-1.0
23435,751.5312360722601,-28335.554948517973,341.0,-1,23,-1.0
23436,26955.29060599448,10410.119541660211,145.0,-1,2,-1.0
23437,-12411.191738931137,-14729.358943561692,291.0,-1,-1,-1.0
23438,-30356.46382056477,-25047.642128900538,337.0,-1,3,-1.0
23439,-29895.60454979221,32857.52470924906,74.0,-1,17,-1.0
23440,-16590.923780517216,-9167.844035219296,43.0,-1,-1,-1.0
23441,13886.977722489566,-29683.517918659745,474.0,-1,-1,-1.0
23442,-11331.041733319124,99.1657330540329,471.0,-1,-1,-1.0
23443,2648.436547681187,22722.106939302364,174.0,-1,-1,-1.0
23444,-36212.579321262136,31834.032063221966,490.0,-1,17,-1.0
23445,25505.62858340484,8112.046875138389,190.0,-1,2,-1.0
23446,36288.77052908321,25648.07860688906,378.0,-1,7,-1.0
23447,6758.700957080699,15054.213262179212,484.0,-1,-1,-1.0
23448,-35748.09481041056,-10088.445451903111,130.0,-1,-1,-1.0
23449,-32846.97600221235,-2645.028949745356,243.0,-1,-1,-1.0
23450,-3212.834376140796,19224.13572646264,112.0,-1,31,-1.0
23451,11431.57219740782,15604.34845193103,169.0,-1,-1,-1.0
23452,23762.05659161541,-24556.271958163437,201.0,-1,26,-1.0
23453,-37151.004136166615,-20682.473228450854,83.0,-1,-1,-1.0
23454,14250.402636045452,-13679.890933065282,408.0,-1,35,-1.0
23455,35375.44083267159,35416.345410088325,152.0,-1,-1,-1.0
23456,-8898.683240550734,33714.69933206875,453.0,-1,-1,-1.0
23457,33457.42825011033,-30593.666447931457,139.0,-1,-1,-1.0
23458,-14771.079470507311,7225.235496566682,427.0,-1,-1,-1.0
23459,-4609.364857804452,18908.38483120907,48.0,-1,31,-1.0
23460,-28122.770158006344,-7948.694297563597,330.0,-1,-1,-1.0
23461,38226.185061155,-19679.0101151292,447.0,-1,10,-1.0
23462,-14313.923120238927,-31971.89033402088,237.0,-1,24,-1.0
23463,17346.482916822613,12586.116723377912,165.0,-1,16,-1.0
23464,-37396.0367980843,-24914.203567947367,99.0,-1,3,-1.0
23465,30886.67837897902,15309.03579467025,142.0,-1,-1,-1.0
23466,-24330.921294578067,39931.11771609522,173.0,-1,-1,-1.0
23467,-14685.819110100198,-31257.092978833603,190.0,-1,24,-1.0
23468,16421.662841515332,18219.48582608236,3.0,-1,-1,-1.0
23469,35934.03576039622,22722.846592083675,298.0,-1,-1,-1.0
23470,32009.151628785738,14227.17350540126,224.0,-1,-1,-1.0
23471,14004.755862601633,-27325.80844012276,223.0,-1,-1,-1.0
23472,288.69223667767073,1388.9052338430483,128.0,-1,12,-1.0
23473,-2375.98466348082,-19296.74476031309,347.0,-1,-1,-1.0
23474,-3841.0537117022686,1562.3766079446505,65.0,-1,-1,-1.0
23475,31381.49247890366,25604.61398455297,186.0,-1,7,-1.0
23476,-33767.518192032774,13483.38706120834,304.0,-1,-1,-1.0
23477,11717.863766150103,23662.003824856078,370.0,-1,-1,-1.0
23478,-36958.33573392758,7897.802693742444,128.0,-1,40,-1.0
23479,-33554.4517369437,3018.563805943188,488.0,-1,40,-1.0
23480,-15280.658265594338,17027.4117139785,202.0,-1,-1,-1.0
23481,13618.338925458193,-31766.01284149069,300.0,-1,-1,-1.0
23482,36175.32257811702,-37670.07815944772,430.0,-1,-1,-1.0
23483,24124.48534582712,1095.6110634047873,199.0,-1,-1,-1.0
23484,-1305.6246536275212,23975.704101134448,365.0,-1,31,90.0
23485,22097.061797895964,-16819.22917831165,206.0,-1,-1,-1.0
23486,-30762.13956837209,2721.811555728098,489.0,-1,-1,-1.0
23487,-36916.33930730979,-21683.71743302626,494.0,-1,-1,-1.0
23488,28496.87819423461,27037.00195315256,94.0,-1,-1,-1.0
23489,-16381.51534323601,-22316.960865181973,362.0,-1,30,-1.0
23490,-20347.919722241164,-35395.5319808528,166.0,-1,-1,-1.0
23491,-2816.328729368215,16404.470791679007,207.0,-1,31,-1.0
23492,18964.7951619276,-20067.10797672073,257.0,-1,-1,-1.0
23493,-26189.637303646025,36507.647908512256,298.0,-1,-1,-1.0
23494,22831.329187356307,27476.345199548683,404.0,-1,-1,-1.0
23495,15258.284360283018,288.62458775229607,435.0,-1,-1,-1.0
23496,-10371.151221011158,-25019.558354797533,482.0,-1,30,-1.0
23497,4247.660014954745,23391.067561799384,359.0,-1,-1,-1.0
23498,-2465.486765242371,5856.4545534892095,241.0,-1,-1,-1.0
23499,33828.57368299336,-24848.655740669587,465.0,-1,10,-1.0
23500,23153.41592253458,-33544.35233590214,291.0,-1,-1,-1.0
23501,27922.08053752876,36901.60385554787,96.0,-1,7,19.0
23502,-4837.027370036274,-5307.649269274014,275.0,-1,-1,-1.0
23503,9443.754539449226,26599.40259401208,439.0,-1,13,-1.0
23504,-31662.31634388837,9158.1235682509,330.0,-1,40,112.0
23505,-20766.405285340425,-12586.874628361526,209.0,-1,-1,-1.0
23506,18026.784010593365,-4687.412847061903,16.0,-1,-1,-1.0
23507,3396.82352817824,11775.36867428552,175.0,-1,14,-1.0
23508,33556.05729842416,-1325.3338936251166,134.0,-1,27,-1.0
23509,-8190.532973761958,23262.76197148191,90.0,-1,31,-1.0
23510,21680.34198233179,-3014.9965627950805,266.0,-1,-1,-1.0
23511,-33499.914786837835,35832.96293161434,282.0,-1,18,-1.0
23512,30688.03957396328,-32009.7705453007,334.0,-1,21,-1.0
23513,15046.484205122906,-6075.076627494142,182.0,-1,-1,-1.0
23514,14126.649036931723,-36267.28989572645,318.0,-1,23,-1.0
23515,5374.773327061455,-8120.518066369335,40.0,-1,34,-1.0
23516,18229.499468405324,-6023.297148364065,78.0,-1,32,-1.0
23517,-5941.240404207143,-6184.382642234035,54.0,-1,-1,-1.0
23518,-8677.8432326265,1307.6184442166632,403.0,-1,33,-1.0
23519,-26701.025459719283,-8894.301053758812,427.0,-1,-1,-1.0
23520,23237.192471303475,33146.20104594207,71.0,-1,7,19.0
23521,28182.152986668967,30079.568181807783,288.0,-1,7,-1.0
23522,-18820.185668991653,-8562.99302060539,283.0,-1,-1,-1.0
23523,32796.38368216253,22682.866396111614,390.0,-1,-1,-1.0
23524,-7269.220432280072,-11945.152674779358,204.0,-1,1,-1.0
23525,24249.35318848001,-25375.03947094579,113.0,-1,26,-1.0
23526,38801.57958357371,-30639.26775896146,340.0,-1,-1,-1.0
23527,4768.45386462794,-35749.13583463589,105.0,-1,23,-1.0
23528,24855.514819685646,-38594.51656518611,339.0,-1,19,-1.0
23529,-10547.17323416175,-28958.444628196103,3.0,-1,30,-1.0
23530,34140.77932606189,-37386.28356255836,374.0,-1,21,-1.0
23531,4504.280747433411,14356.037273212794,188.0,-1,-1,-1.0
23532,39823.88389040725,-26670.04151580848,100.0,-1,-1,-1.0
23533,22814.619449996037,12854.63345312688,496.0,-1,16,-1.0
23534,-16035.31250614492,32050.60119407726,358.0,-1,31,-1.0
23535,-3285.8850461147304,-8335.496922237187,309.0,-1,-1,-1.0
23536,-7202.414616952992,-39887.3576591218,321.0,-1,-1,-1.0
23537,16667.972649156938,34206.89272988071,228.0,-1,-1,-1.0
23538,22355.22179883862,-37071.635805235805,475.0,-1,19,-1.0
23539,-6334.660190772258,-28432.693910122336,167.0,-1,23,-1.0
23540,-10395.021799233018,10075.716006816365,37.0,-1,-1,-1.0
23541,-28565.23436317333,32824.08879820886,206.0,-1,-1,-1.0
23542,-23590.513186093016,-22424.5294723005,462.0,-1,-1,-1.0
23543,-31006.074277613785,-39578.35675089299,296.0,-1,-1,-1.0
23544,-38283.61802673872,1767.2188915280494,405.0,-1,-1,-1.0
23545,5757.6701172407775,36872.49902485449,350.0,-1,-1,-1.0
23546,-35081.40808422565,19581.57906800177,84.0,-1,-1,-1.0
23547,32240.827356156748,-4231.219246072185,91.0,-1,-1,-1.0
23548,15671.797388855404,-17882.20025974229,149.0,-1,-1,-1.0
23549,23758.069686747687,29704.50339138831,215.0,-1,7,19.0
23550,-35275.47791299398,9148.974176838208,377.0,-1,40,-1.0
23551,12107.425017998612,26162.465829625187,213.0,-1,-1,-1.0
23552,28235.65320416217,27982.14092359765,280.0,-1,7,-1.0
23553,25488.8863139468,-1059.7307290389435,192.0,-1,-1,-1.0
23554,33987.12071482421,-17423.712346271393,13.0,-1,-1,-1.0
23555,-29070.01982933097,16454.5391537494,134.0,-1,-1,-1.0
23556,-17261.8742875871,-30733.63385605222,220.0,-1,-1,-1.0
23557,-11.643271569628268,9150.015808461569,359.0,-1,-1,-1.0
23558,19046.33764255972,-26264.797688607738,381.0,-1,-1,-1.0
23559,20661.11313603704,-19364.9090297006,279.0,-1,-1,-1.0
23560,6313.41040412047,9196.888865680785,252.0,-1,14,-1.0
23561,-39960.42629530079,-18827.40309630299,31.0,-1,-1,-1.0
23562,34979.60149841188,-6723.358300293068,214.0,-1,-1,-1.0
23563,31411.87086358348,33940.97142141072,148.0,-1,7,19.0
23564,3848.10224868801,-24725.34476977089,463.0,-1,-1,-1.0
23565,-32544.756403005747,37078.39307854901,375.0,-1,18,-1.0
23566,29505.90060951073,-6641.712313800199,415.0,-1,29,-1.0
23567,17790.090417908155,-20481.90520736875,472.0,-1,-1,-1.0
23568,6797.3370822555735,-25893.876345663768,26.0,-1,-1,-1.0
23569,25777.075921770436,-28885.81848418979,54.0,-1,-1,-1.0
23570,13260.855153379363,-1507.9747381498382,463.0,-1,9,-1.0
23571,34993.02502372368,-37490.27570285471,110.0,-1,-1,-1.0
23572,7494.400174436036,18936.06947413644,276.0,-1,-1,-1.0
23573,4823.409776365741,26318.919398408485,148.0,-1,-1,-1.0
23574,-34347.338113014885,-8011.396495751032,24.0,-1,-1,-1.0
23575,5507.996301892694,-14367.91397327462,252.0,-1,-1,-1.0
23576,-6183.886820240863,12027.927982078989,379.0,-1,31,-1.0
23577,36015.02964196632,24121.768587892875,127.0,-1,7,-1.0
23578,14828.593485806974,-11342.434821986371,73.0,-1,35,-1.0
23579,1834.663562643196,24198.25631935835,304.0,-1,-1,-1.0
23580,20687.205067188348,6894.538747828134,202.0,-1,16,-1.0
23581,-21160.34392475277,28144.23323678087,161.0,-1,-1,-1.0
23582,-39105.257924537655,-36573.16674772521,394.0,-1,-1,-1.0
23583,-28127.27599484135,2411.0040234068656,159.0,-1,-1,-1.0
23584,29937.85847726765,36934.33020939224,288.0,-1,7,-1.0
23585,29574.803509841528,-24619.626497355504,300.0,-1,-1,-1.0
23586,28439.99489277978,-17512.358747074995,115.0,-1,-1,-1.0
23587,-17306.889149114,17205.079315447503,117.0,-1,-1,-1.0
23588,-32430.90911601893,31184.320538999837,281.0,-1,17,-1.0
23589,-3440.072964494706,18138.45481850485,110.0,-1,31,-1.0
23590,-16506.733767522208,10531.981764138713,99.0,-1,-1,-1.0
23591,-15834.812444734362,14700.523514073284,223.0,-1,-1,-1.0
23592,-29536.56430576455,-1451.7306213306583,469.0,-1,-1,-1.0
23593,-15296.313190028352,24893.85532132108,149.0,-1,-1,-1.0
23594,35558.945951436384,-9953.060004645147,493.0,-1,-1,-1.0
23595,10801.38470698866,34905.40991726119,291.0,-1,-1,-1.0
23596,-12556.344858753751,-39876.68649184927,54.0,-1,-1,-1.0
23597,-3212.243035901338,18986.920562011543,234.0,-1,31,-1.0
23598,-29903.23644635147,-33961.84838399722,34.0,-1,4,-1.0
23599,16761.499779273523,7158.109475324862,317.0,-1,16,43.0
23600,-21182.137896978376,-11115.851840961444,161.0,-1,-1,-1.0
23601,-24560.58619793719,-20628.345666743568,3.0,-1,-1,-1.0
23602,32659.938255685905,39939.409687087566,359.0,-1,-1,-1.0
23603,-1562.246553349054,34503.07276521865,427.0,-1,-1,-1.0
23604,31443.61453157007,-39922.70986536421,172.0,-1,-1,-1.0
23605,37996.87399359059,19381.447616720005,449.0,-1,-1,-1.0
23606,-26944.903116680453,16600.896024639143,480.0,-1,-1,-1.0
23607,-21945.351683906785,15102.149261725031,262.0,-1,39,-1.0
23608,17595.551292008066,-6151.256533599473,394.0,-1,32,-1.0
23609,-19291.64364449618,-2481.282293283737,437.0,-1,-1,-1.0
23610,-11872.828940107504,26549.011698514383,242.0,-1,31,-1.0
23611,-18993.056392746606,12959.948161730385,496.0,-1,-1,-1.0
23612,-24733.67275977828,36488.21089034555,158.0,-1,-1,-1.0
23613,33871.99376359087,19889.947097446144,131.0,-1,-1,-1.0
23614,-35605.555399918885,-25046.330860328155,151.0,-1,3,-1.0
23615,-15145.334211560614,-19793.607299358333,157.0,-1,30,-1.0
23616,8106.109391929931,-29933.19136546959,232.0,-1,23,61.0
23617,28183.94960880348,-27928.909782423303,430.0,-1,26,-1.0
23618,-30382.43390095002,-24261.551124551097,347.0,-1,3,-1.0
23619,5666.863980276132,-11827.625150443888,328.0,-1,34,104.0
23620,-3734.1929293664216,4547.19281275606,419.0,-1,-1,-1.0
23621,-5614.303995138012,6303.098571938754,101.0,-1,-1,-1.0
23622,24095.09213650343,12682.404830824787,179.0,-1,16,-1.0
23623,23477.62126121827,-6959.822131492256,164.0,-1,-1,-1.0
23624,-10450.707166225817,16012.828116401062,168.0,-1,31,-1.0
23625,5594.890496824752,9243.146445712177,469.0,-1,14,-1.0
23626,-3055.883491450484,33909.09441373155,425.0,-1,-1,-1.0
23627,18637.11297261493,31615.47758846861,472.0,-1,7,-1.0
23628,-39394.56767133955,32044.222183640988,232.0,-1,-1,-1.0
23629,35729.530033897114,17971.71767259793,348.0,-1,-1,-1.0
23630,35797.49239447192,2885.4159670455047,156.0,-1,28,-1.0
23631,-21384.03743874112,8794.720100149658,88.0,-1,-1,-1.0
23632,-31359.679670600293,-7301.746680506858,445.0,-1,-1,-1.0
23633,-9264.861266943924,3569.361515911507,113.0,-1,-1,-1.0
23634,-23946.44763889837,-24038.58096046509,382.0,-1,-1,-1.0
23635,-30229.03396237329,31787.79020223343,168.0,-1,17,-1.0
23636,30647.76082975224,12755.917367129638,378.0,-1,6,-1.0
23637,30204.39207814564,15193.100808940197,328.0,-1,6,-1.0
